时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1564.0,32.81107411515679,32.818247838275255,32.83977567659746,32.875679942896916,32.925996168652595,32.99077117583226,33.07006033604025,33.16392431722532,33.27242566055335,33.39562571476024,33.5335826736888,33.68635166595952,33.85398796048301,34.03655428468449,34.234132913541366,34.44684252066812,34.674858743260366,34.9184355003971,35.17791762700358,35.453708325567,35.7460758917192
1565.0,32.81660083979673,32.82377556931447,32.845306350083646,32.88121523605227,32.93153733983613,32.996318922699906,33.07561469132482,33.169484609268004,33.277990574366946,33.40119349458799,33.53915150506601,33.69192025914217,33.85955632419444,34.042124629822325,34.23971056569464,34.45243664254377,34.68048245801162,34.92410401884658,35.18363920393376,35.45945539026369,35.7517332298942
1566.0,32.82212799585478,32.82930371229805,32.85083737757574,32.88675078870277,32.9370786435334,33.00186665032195,33.08116886380971,33.1750445630909,33.28355503054427,33.406760768665414,33.544719893673644,33.697488621901044,33.865124846862244,34.047695705829746,34.245289669817076,34.458032965984344,34.68610873998957,34.92977371177432,35.18935545142054,35.465182537077744,35.757358548163566
1567.0,32.827655570181136,32.83483225420698,32.85636874649969,32.89228658920928,32.94262006980565,33.007414351565984,33.08672285060907,33.18060418170624,33.28911903957588,33.412327556016166,33.5502878670171,33.703056788470626,33.870693565427814,34.053267544689184,34.25087023442852,34.46363141661429,34.691737256528626,34.93544368413173,35.19506509850473,35.4708902699088,35.76295592483914
1568.0,32.83318354972003,32.8403611821295,32.86190044442764,32.89782262614043,32.94816160899869,33.01296201966185,33.092276649254906,33.18616346854624,33.294682612287296,33.41789387580032,33.55585545241766,33.70862479244514,33.87626251538784,34.058840174571955,34.256452256219184,34.469231888501,34.697367628626566,34.94111308794559,35.20076721047559,35.4765793043937,35.768528399800815
1569.0,32.838711921518616,32.84589048326977,32.86743245908588,32.90335888827891,32.95370325174604,33.01850964819987,33.09783025768859,33.19172242744738,33.30024575981698,33.42345974728867,33.561422676979504,33.714192666693286,33.8818317304632,34.06441361879425,34.2620357182674,34.474834246039315,34.70299944921138,34.94678114767347,35.206461119587985,35.48225042777167,35.7740783188275
1570.0,32.84424067273562,32.85142014495638,32.87296477836251,32.9088953646273,32.959244988971605,33.02405723112861,33.103383674252214,33.19728106263463,33.30580849359454,33.42902518983572,33.56698956754679,33.7197604432363,33.88740124219433,34.069987894819334,34.26762058906484,34.48043832764681,34.70863229905832,34.952447171015415,35.2121463637759,35.487904428238934,35.77960754826304
1571.0,32.849769790649965,32.85695015465056,32.87849739031476,32.91443204441359,32.964786811891884,33.02960476275224,33.108936897679584,33.202839378705725,33.31137082531876,33.43459022284998,33.572556150647955,33.72532815308966,33.89297107949458,34.07556301340573,34.273206822331005,34.48604395043028,34.714265759522796,34.958110550485635,35.21782263665407,35.493542061233256,35.78511761238475
1572.0,32.85529926266904,32.862480499954316,32.88403028317616,32.91996891709628,32.970328712017796,33.03515223772738,33.114489927087014,33.208397380615274,33.31693276693496,33.44015486576012,33.57812245242516,33.730895826073485,33.89854126819633,34.08113897796561,34.278794357503934,34.49165091516393,34.719899422055015,34.9637707596015,35.223489748409946,35.499164035131265,35.79060978377415
1573.0,32.86082907633693,32.868011168618196,32.889563445363244,32.92550597236913,32.975870681155996,33.04069965105967,33.1200427619638,33.21395507365862,33.32249433061117,33.44571913797586,33.5836884985485,33.73646349059998,33.9041118306226,34.08671578416318,34.28438312075139,34.49725901112156,34.7255328948576,34.96942734628312,35.229147595920765,35.50477100695007,35.79608514448325
1574.0,32.86635921934225,32.873542148548935,32.895096865482095,32.93104320016552,32.981412711409845,33.04624699809989,33.12559540216243,33.219512463455274,33.32805552871241,33.45128305884247,33.58925431411587,33.74203117344877,33.90968278521065,34.09229341975405,34.28997302634032,34.50286802048181,34.73116580719422,34.97507992510545,35.23479614021391,35.51036358301998,35.80154462862215
1575.0,32.87188967952592,32.87907342781674,32.900630532334496,32.93658059066244,32.98695479517993,33.05179427453973,33.131147847888435,33.22506955593161,33.333616373772685,33.45684664758863,33.59481992354085,33.74759889954102,33.9152541462066,34.09787186464632,34.295563978217345,34.50847772216226,34.73679781186811,34.980728169383006,35.240435389580156,35.51594232195728,35.80698905283222
1576.0,32.87742044488856,32.88460499466238,32.906164434923774,32.94211813428409,32.992496925164254,33.0573414764072,33.1367000996898,33.230626357302604,33.33917687846407,33.46240992326737,33.60038535043166,33.75316669172294,33.92082592344192,34.103451091151854,34.301155871678546,34.514087895033335,34.74242858633452,34.986371803631364,35.246065386957575,35.5215077385404,35.8124191386575
1577.0,32.882951503597646,32.89013683750394,32.91169856246036,32.947655821705155,32.998039094357935,33.062888600061605,33.14225215844583,33.23618287405241,33.34473705556263,33.46797290469094,33.6059506174652,33.75873457056789,33.92639812219572,34.1090310643901,34.30674859503481,34.51969832052516,34.74805783283276,34.99201059667483,35.251686200509326,35.52706030777799,35.81783552935984
1578.0,32.888482843994474,32.895668944943324,32.91723290436696,32.953193643853666,33.00358129605263,33.06843564218811,33.14780402535547,33.241739112913415,33.35029691791103,33.47353561036012,33.611515746260025,33.764302554203844,33.93197074314111,34.11461174280618,34.31234203120592,34.52530878467576,34.75368527784269,34.997644355503745,35.25729791657908,35.53260046882412,35.82323880282876
1579.0,32.894014454600715,32.90120130577248,32.92276745028346,32.95873159191353,33.00912352383546,33.07398259979188,33.15335570192473,33.24729508084372,33.355856478377824,33.4790980583896,33.61708075725229,33.76987065817153,33.93754378236935,34.12019307876725,34.31793605919911,34.53091907968698,34.759310671098454,35.003272919889525,35.26290063441392,35.538128628589426,35.8286294816823
1580.0,32.899546324124806,32.90673390897926,32.928302190071456,32.96426965732669,33.01466577158763,33.07952947019163,33.158907189953354,33.252850785002856,33.36141574981367,33.48466026643066,33.62264566957815,33.77543889531588,33.94311723148322,34.12577501920538,34.323530555446496,34.53652900506008,34.764933784331866,35.00889615771468,35.268494462203,35.54364516499742,35.83400804130285
1581.0,32.905078441467936,32.91226674375301,32.933837113818456,32.96980783179486,33.02020803348252,33.08507625101269,33.16445849152048,33.2584062327256,33.366974745004825,33.490222251592826,33.628210500965736,33.781007275712085,33.948691077749004,34.13135750628021,34.32912539498948,34.542138368381295,34.77055440987003,35.01451396095097,35.274079514098,35.5491504298855,35.839374916324964
1582.0,32.910610795729774,32.91779979948984,32.939372211841764,32.97534610728098,33.0257503039834,33.09062294017938,33.17000960896923,33.263961431494046,33.37253347662439,33.49578403036616,33.63377526763902,33.786575806625564,33.954265304296264,34.136940478040174,34.33472045250853,34.54774698582213,34.77617235917491,35.020126242210765,35.27965590796892,35.554644751573264,35.84473050594142
1583.0,32.91614337621394,32.923333065797614,32.94490747469199,32.98088447601019,33.03129257784068,33.09616953590679,33.1755605448902,33.26951638890793,33.378091957182036,33.5013456185456,33.63933998423541,33.7921444925043,33.95983989035464,34.14252386906563,34.34031560320344,34.5533546824114,34.781787461384596,35.02573293179734,35.28522376371298,35.56012843713033,35.85007517829273
1584.0,32.92167617243302,32.9288665325005,32.95044289315622,32.98642293047047,33.0368348500886,33.101716036691776,33.18111130210384,33.27507111265333,33.38365019897272,33.50690703115885,33.6449046637382,33.7977133350009,33.96541481151767,34.148107611082125,34.34591072353377,34.55896129212805,34.78739956189594,35.031333975184786,35.29078320198108,35.56560177437762,35.85540927413531
1585.0,32.9272091741134,32.934400189643334,32.95597845826082,32.99196146341281,33.04237711604147,33.10726244130322,33.1866618836416,33.28062561047006,33.38920821402521,33.512468282399006,33.65046931742433,33.80328233302126,33.97099004002453,34.153691633535445,34.3515056918314,34.56456665785568,34.793008521013235,35.03692933086549,35.29633434322134,35.57106503365505,35.8607331099348
1586.0,32.9327423711997,32.93993402749553,32.961514161273904,32.99750006785101,33.04791937128931,33.112808748771485,33.192212292726076,33.28617989011793,33.394766014051136,33.51802938556284,33.65603395482761,33.808851482796356,33.976565545051834,34.1592758641233,34.357100388798564,34.57017063123276,34.79861421267724,35.042518968510755,35.30187730696382,35.57651846938532,35.86604698049569
1587.0,32.93827575385887,32.945468036554715,32.96704999370734,33.003038737061004,33.05346161169291,33.11835495837711,33.19776253275007,33.29173395934222,33.4003236103951,33.52359035299568,33.66159858371699,33.81442077797358,33.98214129300878,34.16486022928112,34.36269469790469,34.57577307242607,34.80421652328152,35.04810286739756,35.30741221128984,35.5819623214604,35.87135116121324
1588.0,32.94380931248395,32.95100220754995,32.972585947318514,33.008577464579716,33.05900383337833,33.12390106963865,33.20331260725466,33.29728782583867,33.40588101398663,33.529151196043294,33.667163210089015,33.819990209724025,33.98771724783027,34.170444654620965,34.36828850569504,34.581373849849186,34.80981535057813,35.05368101506119,35.312939172442846,35.58739681647387,35.87664591001477
1589.0,32.94934303769752,32.95653653144466,32.97812201411153,33.014116244203464,33.06454603273075,33.129447082299706,33.20886251990654,33.30284149721839,33.41143823529447,33.534711925011166,33.67272783817376,33.825559766862476,33.99329337126349,34.17602906532443,34.37388170202329,34.586972839843945,34.81541060267141,35.05925340613966,35.318458304548095,35.59282216881896,35.88193146904329
1590.0,32.95487692035474,32.962070999439156,32.983658186338104,33.019655069985845,33.07008820638771,33.13499299631528,33.21441227447458,33.308394980972864,33.41699528428364,33.540272549131366,33.678292470452796,33.8311294359768,33.99886962314462,34.181613386491,34.37947418021922,34.59256992633823,34.82100219709646,35.064820041381026,35.323969719416205,35.598238581669726,35.88720806612575
1591.0,32.96041095154604,32.96760560297274,32.98919445649803,33.02519393623512,33.075630351231695,33.14053881183731,33.21996187480593,33.31394828443959,33.42255217037573,33.54583307653692,33.68385710768812,33.83669920156404,34.00444596166312,34.18719754344434,34.38506583720153,34.598165000490965,34.826590059977576,35.070380926789134,35.3294735264114,35.603646247860034,35.892475916060114
1592.0,32.96594512259943,32.97314033372551,32.99473081733918,33.03073283751111,33.08117246438214,33.1460845291996,33.225511324801715,33.31950141476851,33.42810890241274,33.5513935142436,33.689421748960655,33.84226904617063,34.010022343611816,34.19278146199921,34.390656573544604,34.60375796033246,34.83217412526153,35.07593607288728,35.33496983236957,35.609045350673114,35.89773522174874
1593.0,32.97147942508248,32.97867518361969,33.000267261857026,33.03627176862152,33.08671454318678,33.15163014890209,33.231060628392584,33.325054378889554,33.43366548862456,33.55695386813875,33.69498639171706,33.847838950534516,34.01559872462165,34.19836506869205,34.396246293507026,34.60934871040618,34.837754334019984,35.081485494082386,35.34045874155488,35.61443606455264,35.902986175201015
1594.0,32.977013850803786,32.98421014482058,33.005803783293786,33.041810724617754,33.09225658521243,33.15717567159474,33.236609789514226,33.33060718348157,33.439221936600504,33.56251414297692,33.700551031823444,33.853408893727405,34.02117505938042,34.20394829097836,34.40183490502866,34.61493716141662,34.8433306338154,35.08702920811503,35.345940355645766,35.619818555744715,35.9082289584237
1595.0,32.98254839181417,32.98974520973706,33.01134037513706,33.04734970079023,33.09779858823522,33.16272109806081,33.24215881208305,33.33615983494287,33.44477825326463,33.56807434238174,33.70611566362487,33.85897885329542,34.026751301835255,34.20953105739994,34.407422319702036,34.62052322988649,34.84890297812515,35.09256723558302,35.351414773743585,35.625192982878964,35.91346374421472
1596.0,32.98808304040733,32.995280371021714,33.016877031117986,33.05288869266311,33.10334055023023,33.16826642919992,33.247707699972196,33.34171233936352,33.450334444855216,33.57363446885357,33.71168028000943,33.864548805397014,34.03232740537902,34.21511329772495,34.41300845272312,34.62610683782566,34.85447132581858,35.09809959952802,35.356882092398436,35.63055949749567,35.91869069687332
1597.0,32.993617789120194,33.000815621570474,33.02241374520895,33.05842769598857,33.1088824693607,33.173811666010856,33.25325645698806,33.3472647024996,33.45589051690799,33.57919452378247,33.71724487247584,33.870118724937,34.03790332302083,34.220694943063684,34.418593222825606,34.631687912413334,34.86003564068216,35.10362632507625,35.36234240564784,35.63591824452506,35.92390997283747
1598.0,32.99915263073273,33.006350954521814,33.02795051162079,33.06396670674053,33.11442434396679,33.17935680957419,33.25880508684742,33.35281692974951,33.46144647424333,33.58475450746592,33.72280943120354,33.87568858569594,34.04347900754132,34.226275925962796,34.42417655220243,34.63726638569442,34.86559589098839,35.10914743912597,35.36779580506498,35.641269362724174,35.92912172125782
1599.0,33.004687558267385,33.01188636325551,33.033487324799495,33.0695057211079,33.1199661725539,33.184901861034874,33.2643535931553,33.35836902613237,33.46700232095707,33.590314419130664,33.72837394512449,33.88125836045427,34.04905441163338,34.231856180480214,34.4297583664175,34.642842194290644,34.87115204910412,35.114662970075116,35.37324237981397,35.64661298507565,35.93432608451597
1600.0,33.010222564988034,33.017421841390956,33.03902417942251,33.07504473548739,33.125507953780705,33.1904468215849,33.269901979383825,33.363920996268675,33.472558060414876,33.59587425695834,33.733938401995886,33.886828021110645,34.05462948802888,34.23743564224337,34.43533859431007,34.64841527912655,34.87670409113476,35.12017294758373,35.37868221670991,35.651949239152735,35.93952319869381
