时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
3922.0,2.4460129243609456,2.444624953777197,2.4404015619531956,2.4331420924086764,2.4225221260608834,2.408104344726836,2.3893560036679737,2.3656724359906893,2.3364065915341183,2.3009041254583167,2.2585428629000144,2.2087747060487715,2.1511673384603367,2.085442544559718,2.0115077247955795,1.929477353628851,1.8396817269764691,1.7426611701531536,1.639144152930762,1.5300059930185559,1.416201160009465
3923.0,2.4459419383669334,2.4445530693311346,2.440327006206577,2.433063176224272,2.4224373052788257,2.4080122896147977,2.389255675735679,2.3655631688933063,2.3362881699999534,2.3007768538784776,2.25840761387512,2.208632939160226,2.1510210810708963,2.08529432967859,2.0113604858650707,1.9293342817470436,1.8395461001001279,1.7425361605680267,1.639032602643512,1.5299101367615606,1.4161223989167295
3924.0,2.4458709093512923,2.4444811421164974,2.440252408478516,2.4329842194701543,2.42235244609265,2.4079201991586325,2.3891553165311983,2.3654538756662737,2.3361697285165475,2.300649569419717,2.25827235965769,2.2084911749883176,2.1508748340436163,2.0851461320082376,2.0112132696764338,1.929191236360831,1.8394105012776862,1.7424111778832152,1.638921074732013,1.5298142954714338,1.4160436480267928
3925.0,2.445799837316173,2.4444091721360186,2.4401777687734296,2.432905222153332,2.422267548512556,2.4078280733719466,2.389054926071325,2.365344556328921,2.336051267104723,2.300522272102992,2.2581371002672537,2.2083494135494957,2.1507285973902257,2.084997951554064,2.0110660762270935,1.929048217457683,1.8392749304841478,1.742286222060577,1.6388095691600266,1.5297184691674006,1.4159649073463667
3926.0,2.445728722263761,2.444337159392466,2.4401030870957703,2.432826184280846,2.422182612548774,2.4077359122683704,2.388954504372873,2.3652352109005905,2.3359327857853036,2.3003949619492445,2.258001835723298,2.2082076548601246,2.1505823711223013,2.08484978832125,2.010918905514223,1.9289052250249104,1.839139387694645,1.74216129306261,1.6386980858925229,1.5296226578685455,1.4158861768800666
3927.0,2.445657564196279,2.4442651038886427,2.4400283634500224,2.4327471058597685,2.422097638211562,2.4076437158615605,2.3888540514526744,2.365125839400637,2.335814284579114,2.3002676389794012,2.2578665660452653,2.208065898936479,2.1504361552512705,2.084701642314762,2.010771757534762,1.9287622590496893,1.8390038728844502,1.7420363908524275,1.638586624895608,1.5295268615937598,1.4158074566306091
3928.0,2.4455863631159835,2.444193005627387,2.439953597840706,2.4326679868972034,2.422012625511208,2.4075514841651984,2.3887535673275826,2.3650164418484265,2.33569576350698,2.3001403032143704,2.257731291252553,2.2079241457947436,2.1502899497884096,2.084553513539361,2.0106246322854355,1.928619319519083,1.8388683860289852,1.741911515393735,1.6384751861364562,1.529431080361697,1.4157287465989912
3929.0,2.445515119025167,2.4441208646115715,2.439878790272373,2.4325888274002874,2.421927574458029,2.4074592171929905,2.3886530520144706,2.364907018263337,2.3355772225897264,2.3000129546750405,2.2575960113645075,2.2077823954510096,2.1501437547448465,2.0844054019996068,2.0104775297627686,1.9284764064200606,1.8387329271038269,1.7417866666508077,1.6383637695832467,1.5293353141907335,1.4156500467846491
3930.0,2.4454438319261578,2.4440486808441055,2.4398039407496115,2.4325096273761884,2.4218424850623697,2.407366914958668,2.388552505530229,2.3647975686647578,2.3354586618481763,2.2998855933822813,2.257460726400427,2.207640647921275,2.1499975701315606,2.084257307699869,2.010330449963103,1.9283335197395137,1.838597496084712,1.7416618445884684,1.6382523752051081,1.5292395630989375,1.4155713571856043
3931.0,2.44537250182132,2.4439764543279323,2.439729049277042,2.432430386832106,2.421757357334605,2.407274577475987,2.388451927891769,2.3646880930720875,2.335340081303151,2.2997582193569386,2.257325436379557,2.2074989032214423,2.1498513959593857,2.0841092306443345,2.01018339288261,1.9281906594642726,1.8384620929475393,1.7415370491720672,1.6381410029720656,1.529143827104041,1.4154926777985952
3932.0,2.4453011287130524,2.443904185066031,2.4396541158593195,2.4323511057752727,2.4216721912851376,2.407182204758728,2.3883513191160186,2.3645785915047357,2.335221480975469,2.299630832619837,2.257190141321089,2.2073571613673186,2.149705232239013,2.0839611708370125,2.010036358517306,1.9280478255811169,1.8383267176683713,1.7414122803674619,1.638029652854992,1.529048106223417,1.415414008619195
3933.0,2.4452297126037914,2.4438318730614146,2.4395791405011336,2.4322717842129515,2.4215869869244,2.4070897968206952,2.3882506792199254,2.3644690639821215,2.3351028608859443,2.2995034331917754,2.25705484124416,2.2072154223746145,2.1495590789809915,2.083813128281746,2.0098893468630634,1.9279050180767892,1.8381913702234343,1.741287538140999,1.6379183248255633,1.5289524004740611,1.4153353496419225
3934.0,2.4451582534960083,2.4437595183171346,2.4395041232072074,2.432192422152439,2.421501744262853,2.4069973536757177,2.388150008220454,2.3643595105236717,2.3349842210553864,2.2993760210935275,2.25691953616785,2.2070736862589446,2.1494129361957333,2.083665102982217,2.009742357915622,1.9277622369380032,1.8380560505891173,1.741162822459495,1.6378070188562166,1.5288567098725754,1.4152567008603392
3935.0,2.44508675139221,2.4436871208362763,2.4394290639822986,2.4321130196010623,2.421416463310985,2.4069048753376485,2.388049306134587,2.364249931148822,2.334865561504599,2.29924859634584,2.2567842261111823,2.2069319530358262,2.1492668038935143,2.0835170949419544,2.0095953916706013,1.927619482151453,1.837920758741972,1.7410381332902216,1.6376957349201111,1.5287610344351559,1.4151780622671397
3936.0,2.4450152062949404,2.44361468062196,2.439353962831199,2.432033576566181,2.421331144079314,2.4068123618203647,2.3879485729793246,2.364140325877016,2.334746882254379,2.2991211589694314,2.2566489110931225,2.2067902227206813,2.1491206820844795,2.0833691041643423,2.009448448123509,1.9274767537038209,1.837785494658709,1.7409134706008877,1.6375844729910927,1.5286653741775822,1.4150994338542349
3937.0,2.444943618206779,2.443542197677343,2.439278819758734,2.431954093055187,2.421245786578387,2.4067198131377667,2.3878478087716832,2.364030694727704,2.3346281833255156,2.298993708984991,2.2565135911325753,2.2066484953288357,2.1489745707786434,2.083221130652626,2.0093015272697508,1.9273340515817834,1.8376502583161978,1.740788834359625,1.6374732330436585,1.5285697291152087,1.415020815612826
3938.0,2.444871987130341,2.4434696720056164,2.4392036347697648,2.431874569075503,2.421160390818778,2.4066272293037785,2.3877470135286964,2.3639210377203423,2.3345094647387903,2.2988662464131786,2.256378266248386,2.2065067708755195,2.1488284699858964,2.0830731744099182,2.009154629104639,1.9271913757720167,1.8375150496914625,1.7406642245349735,1.637362015052927,1.5284740992629593,1.4149422075334752
3939.0,2.4448003130682783,2.443397103610009,2.4391284078691853,2.431795004634584,2.4210749568110903,2.4065346103323475,2.3876461872674137,2.363811354874395,2.3343907265149744,2.298738771274622,2.25624293645934,2.206365049375869,2.148682379716006,2.0829252354392067,2.0090077536234,1.9270487262612017,1.8373798687616798,1.7405396410958685,1.6372508189946062,1.5283784846353228,1.414863609606166
3940.0,2.444728596023279,2.443324492493785,2.439053139061925,2.4317153997399172,2.4209894845659545,2.406441956237444,2.3875453300049,2.3637016462093294,2.33427196867483,2.298611283589918,2.2561076017841613,2.2062233308449275,2.148536299978622,2.0827773137433594,2.0088609008211815,1.9269061030360284,1.837244715504176,1.7404150840116268,1.6371396448449675,1.5282828852463495,1.414785021820364
3941.0,2.4446568359980687,2.443251838660243,2.438977828352946,2.431635754399022,2.42090397409403,2.4063492670330606,2.387444441758237,2.3635919117446194,2.3341531912391082,2.298483783379629,2.255972262241512,2.206081615297644,2.1483902307832765,2.082629409325131,2.0087140706930584,1.9267635060831991,1.8371095898964238,1.7402905532519353,1.6370284925808183,1.5281873011096496,1.4147064441650683
3942.0,2.444585032995407,2.4431791421127196,2.438902475747247,2.4315560686194475,2.420818425406004,2.4062565427332134,2.38734352254452,2.363482151499741,2.334034394228549,2.2983562706642857,2.2558369178499924,2.2059399027488777,2.1482441721393917,2.082481522187168,2.00856726323404,1.9266209353894315,1.8369744919160391,1.740166048786839,1.6369173621794768,1.5280917322383931,1.4146278766288605
3943.0,2.444513187018091,2.443106402854585,2.4388270812498587,2.431476342408777,2.4207328385125915,2.406163783351941,2.38724257238086,2.3633723654941763,2.333915577663879,2.298228745464383,2.2557015686281416,2.205798193213397,2.148098124056281,2.0823336523320157,2.008420478439075,1.926478390941461,1.8368394215407777,1.7400415705867296,1.6368062536187493,1.5279961786453096,1.4145493191999499
3944.0,2.444441298068955,2.4430336208892465,2.438751644865848,2.4313965757746243,2.420647213424536,2.406070988903304,2.387141591284382,2.3632625537474086,2.3337967415658127,2.2981012078003813,2.2555662145944364,2.2056564867058808,2.147952086543151,2.0821857997621196,2.008273716303056,1.926335872726043,1.8367043787485327,1.7399171186223361,1.6366951668769079,1.52790064034269,1.4144707718662142
3945.0,2.444369366150869,2.4429607962201474,2.438676166600316,2.4313167687246353,2.420561550152607,2.4059781594013847,2.387040579272225,2.3631527162789245,2.33367788595505,2.297973657692705,2.2554308557672913,2.205514783240922,2.147806059609107,2.0820379644798344,2.0081269768208254,1.9261933807299545,1.8365693635173308,1.739792692864714,1.6365841019326688,1.5278051173423886,1.4143922346152378
3946.0,2.4442973912667396,2.442887928850767,2.4386006464583967,2.4312369212664873,2.420475848707604,2.405885294860288,2.3869395363615418,2.3630428531082126,2.333559010852277,2.2978460951617428,2.255295492165059,2.2053730828330247,2.147660043263156,2.0818901464874253,2.0079802599871783,1.9260509149399963,1.8364343758253292,1.739668293285236,1.6364730587651732,1.5277096096558258,1.414313707434346
3947.0,2.44422537341951,2.4428150187846205,2.43852508444526,2.4311570334078896,2.4203901091003512,2.405792395294139,2.3868384625694983,2.3629329642547625,2.333440116278165,2.2977185202278463,2.2551601238060313,2.20523138549661,2.1475140375142066,2.081742345787075,2.0078335657968673,1.9259084753429931,1.8362994156508126,1.7395439198555835,1.6363620373539682,1.527614117293992,1.4142351903106372
3948.0,2.4441533126121597,2.442742066025259,2.4384494805661094,2.4310771051565823,2.4203043313417028,2.405699460717086,2.3867373579132733,2.362823049738065,2.3333212022533685,2.2975909329113313,2.2550247507084378,2.2050896912460156,2.1473680423710766,2.0815945623808862,2.0076868942446056,1.9257660619257955,1.8361644829721901,1.7394195725477368,1.6362510376789885,1.5275186402674514,1.4141566832310126
3949.0,2.4440812088477055,2.4426690705762697,2.4383738348261836,2.430997136520337,2.420218515442538,2.4056064911432973,2.386636222410058,2.362713109577611,2.3332022687985274,2.297463333232475,2.2548893728904464,2.2049480000954964,2.1472220578424936,2.0814467962708845,2.00754024532507,1.9256236746752793,1.836029577767993,1.7392952513339683,1.6361400597205396,1.5274231785863452,1.4140781861822038
3950.0,2.4440090621292008,2.4425960324412763,2.4382981472307548,2.430917127506958,2.420132661413765,2.405513486586962,2.3865350560770553,2.362603143792892,2.333083315934264,2.297335721211517,2.254753990370165,2.204806312059228,2.147076083937097,2.0812990474590247,2.0073936190329054,1.9254813135783475,1.8358947000168708,1.7391709561868343,1.6360291034592818,1.5273277322603982,1.4139996991507964
3951.0,2.4439368724597346,2.4425229516239373,2.43822241778513,2.4308370781242794,2.420046769266317,2.4054204470622893,2.386433858931481,2.362493152403398,2.332964343681183,2.2972080968686592,2.2546186031656408,2.204664627151306,2.1469301206634426,2.0811513159471913,2.007247015362725,1.92533897862193,1.8357598496975889,1.7390466870791665,1.6359181688762148,1.5272323012989226,1.4139212221232538
3952.0,2.443864639842434,2.4424498281279488,2.438146646494651,2.4307569883801676,2.4199608390111553,2.40532737258351,2.3863326309905606,2.3623831354286184,2.3328453520598726,2.2970804602240658,2.254483211294861,2.2045229453857496,2.146784168030004,2.0810036017372044,2.007100434309115,1.9251966697929832,1.835625026789026,1.738922443984066,1.6358072559526626,1.5271368857108245,1.4138427550859385
3953.0,2.4437923642804624,2.442376661957043,2.4380708333646925,2.4306768582825202,2.419874870659268,2.4052342631648744,2.3862313722715327,2.362273092888041,2.3327263410909014,2.2969528112978614,2.2543478147757536,2.204381266776501,2.146638226045176,2.0808559048308215,2.0069538758666345,1.9250543870784917,1.835490231270171,1.738798226874896,1.63569636467026,1.5270414855046082,1.4137642980251313
3954.0,2.443720045777019,2.442303453114987,2.437994978400665,2.4305966878392664,2.419788864221669,2.4051411188206533,2.3861300827916447,2.362163024801151,2.3326073107948204,2.2968251501101333,2.254212413626187,2.2042395913374295,2.1464922947172766,2.08070822522974,2.0068073400298214,1.9249121304654675,1.8353554631201212,1.7386740357252752,1.6355854950109388,1.5269461006883835,1.4136858509270487
3955.0,2.443647684335341,2.4422302016055855,2.437919081608013,2.430516477058365,2.419702819709399,2.405047939565136,2.386028762568155,2.362052931187432,2.3324882611921613,2.2966974766809294,2.254077007863971,2.2040979190823307,2.1463463740545494,2.0805605629356005,2.00666082679319,1.9247698999409488,1.8352207223180794,1.7385498705090712,1.635474646956915,1.526850731269871,1.41360741377786
3956.0,2.443575279958702,2.442156907432678,2.437843142992215,2.430436225947808,2.419616737133525,2.4049547254126327,2.3859274116183316,2.361942812066364,2.3323691923034366,2.296569791030259,2.253941597506858,2.203956250024928,2.1462004640651653,2.080412917949988,2.006514336151235,1.9246276954920019,1.8350860088433514,1.7384257312003948,1.6353638204906777,1.5267553772564084,1.4135289865637024
3957.0,2.4435028326504122,2.442083570600141,2.437767162558784,2.4303559345156165,2.41953061650514,2.4048614763774707,2.3858260299594525,2.361832667457424,2.3322501041491392,2.296442093178093,2.253806182572543,2.2038145841788763,2.146054564757227,2.0802652902744376,2.0063678680984327,1.9244855171057196,1.834951322675344,1.7383016177735946,1.6352530155949763,1.5266600386549571,1.4134505692706942
3958.0,2.4434303424138184,2.442010191111887,2.4376911403132664,2.4302756027698433,2.4194444578353624,2.404768192473998,2.385724617608805,2.3617224973800863,2.3321309967497412,2.296314383144364,2.253670763078663,2.203672921557761,2.1459086761387685,2.0801176799104333,2.0062214226292423,1.9243433647692214,1.8348166637935623,1.7381775302032498,1.6351422322528095,1.526564715472108,1.4133721618849482
3959.0,2.443357809252305,2.4419367689718645,2.4376150762612445,2.4301952307185726,2.4193582611353377,2.404674873716581,2.385623174583685,2.3616123018538193,2.3320118701256956,2.296186660948965,2.2535353390428012,2.2035312621750998,2.145762798217759,2.079970086859412,2.006074999738107,1.924201238469653,1.834682032177609,1.7380534684641666,1.6350314704474158,1.526469407714089,1.4132937643925827
3960.0,2.4432852331692922,2.4418633041840576,2.4375389704083332,2.4301148183699186,2.4192720264162357,2.4045815201196037,2.3855217009013976,2.3615020808980884,2.3318927242974348,2.296058926611751,2.253399910482484,2.2033896060443463,2.145616931002103,2.079822511122764,2.005928599419455,1.9240591381941863,1.8345474278071798,1.7379294325313714,1.6349207301622617,1.5263741153867705,1.4132153767797329
3961.0,2.4432126141528077,2.4417897967370585,2.437462822744755,2.430034365716602,2.4191857536738315,2.4044881316820534,2.3854201965638446,2.36139183451695,2.3317735592699718,2.295931180137148,2.253264477399799,2.203247953163511,2.145471074484272,2.0796749526864704,2.0057822216523373,1.9239170639146563,1.8344128506467017,1.7378054223647426,1.6348100113681654,1.52627883857918,1.413136994906604
