时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
4677.0,44.72150298826089,44.72560370505495,44.73789811754044,44.758358837934345,44.786941641462846,44.82358677835782,44.868221121923824,44.920760957668335,44.98111530306596,45.04918951764795,45.124888768681174,45.20812069408866,45.29879641908371,45.39682904141996,45.50212892212051,45.614595687762666,45.73410774909364,45.86051120355542,45.993610915702575,46.13316701603086,46.278899829784244
4678.0,44.724186950880394,44.72828602594188,44.74057555438239,44.76102828920749,44.789600241287495,44.826231992765365,44.870850839106325,44.92337355771857,44.98370968283196,45.051765036069504,45.12744507139808,45.21065737933998,45.30131252661858,45.39932238606303,45.50459535006756,45.61702839230032,45.73649681986666,45.862843575506446,45.995870817954454,46.13533690761619,46.280961684261456
4679.0,44.72686981729723,44.73096725979939,44.74325193187267,44.763696727717004,44.792257893992016,44.82887634377003,44.87347979124995,44.92598549815112,44.98630350187445,45.05434006524406,45.130000900938064,45.21319351986711,45.303827900149834,45.40181467109838,45.507060259907284,45.61945902069275,45.738883221332415,45.86517273694025,45.998127112843406,46.13750301539227,46.28301983951779
4680.0,44.7295515930057,44.73364741215428,44.74592725561128,44.76636415909082,44.79491460503155,44.83151983621856,44.87610798185058,44.928596780035164,44.98889675750394,45.05691459737871,45.13255624348743,45.21572909593276,45.3063425156928,45.404305871816334,45.509523631258205,45.6218875624424,45.74126695736713,45.867498707923346,46.00037983477894,46.13966538272578,46.28507434025217
4681.0,44.732232365726766,44.73632657078768,44.7486016135359,44.76903067143424,44.79757046253749,44.83416255789945,44.87873549769322,44.93120748818507,44.99148953137973,45.059488709826645,45.1351111714103,45.21826417525893,45.308856438225355,45.406796054119084,45.511985536044726,45.62431410101712,45.743648127436515,45.86982160581127,46.00262914211782,46.14182521303436,46.28714997004459
4682.0,44.73491222322175,44.739004823515806,44.75127509360278,44.77169635284166,44.800225554586696,44.836804596490545,44.88136242539202,44.93381770719749,44.99408190493746,45.06206247978451,45.13766575707854,45.22079882583485,45.31136973330256,45.40928528475688,45.51444604715903,45.62673872075461,45.746026832578856,45.87214157932845,46.00487571483537,46.14398820081207,46.289260846674
4683.0,44.73759117106377,44.741682175927885,44.7539477014234,44.77436120886178,44.80287988642089,44.839445956453005,44.88398876787156,44.93642743742392,44.996673874745305,45.06463589891065,45.14021998661444,45.2233330286291,45.31388237856698,45.41177354145256,45.51690514703621,45.629161414378444,45.74840309139101,45.87445880204182,46.00712067959275,46.14615745721323,46.291397789761355
4684.0,44.740269214833646,44.74435863361499,44.7566194425931,44.77702524499579,44.80553346318935,44.842086642099844,44.886614527851165,44.939036678969856,44.99926543712693,45.06720895869081,45.14277384612828,45.22586676484012,45.31639435216916,45.41426080268552,45.519362819245,45.6315821789042,45.750776951173485,45.87677357040352,46.009365165648795,46.148334333487206,46.29355496374636
4685.0,44.742946360116385,44.747034202166454,44.75929032268726,44.77968846669358,44.80818628994552,44.844726657594194,44.88923970784631,44.941645431700834,45.00185658817274,45.06978165045319,45.145327321733205,45.228400015905,45.318905632770246,45.416747047754804,45.521819049161415,45.63400101940053,45.75314849501788,45.87908625792686,46.01161014202733,46.150519271254105,46.29572851789809
4686.0,44.74562261249763,44.74970888716622,44.76196034725753,44.78235087934989,44.81083837164388,44.847366006947865,44.891864310170334,44.94425369524861,45.00444732375101,45.07235396538294,45.14788039955928,45.23093276350918,45.32141619956114,45.419232256948234,45.524273824977534,45.636417952162404,45.75551784066889,45.881397271147264,46.01385638014478,46.15271225391282,46.297915808134576
4687.0,44.74829797756009,44.75238269418923,44.76462952182807,44.785012488300715,44.81348971313701,44.85000469402019,44.894488336936426,44.946861469017556,45.00703763951876,45.074925894536136,45.150433065767146,45.23346498959982,45.32392603230985,45.421716411822786,45.52672713881975,45.63883300657911,45.757885134582914,45.88370701694337,46.016104467270885,46.15491304511651,46.300114944513965
4688.0,44.750972460879936,44.75505562879775,44.767297851891826,44.78767329881974,44.81614031917283,44.85264272251715,44.89711179005988,44.94946875219109,45.0096275309326,45.07749742885338,45.15298530656222,45.23599667640648,45.326435111444,45.42419949556898,45.52917898776215,45.64124622561145,45.76025054407259,45.88601588165208,46.01835483657088,46.15712131359133,46.302324523092544
4689.0,44.75364606802313,44.7577276965377,44.769965342906865,44.790333316114925,44.81879019439209,44.85528009599073,44.89973467126061,44.95207554373823,45.01221699325934,45.08006855917312,45.155537108210304,45.23852780647227,45.32894341816885,45.4266814934148,45.53162937459183,45.64365766512334,45.76261424940438,45.88832421953402,46.020607798990646,46.15933669737035,46.30454346354912
4690.0,44.75631880454179,44.76039890293498,44.772632000292724,44.7929925453252,44.82143934332604,44.85791681783853,44.90235698206586,44.9546818424203,45.01480602158648,45.08263927624523,45.158088457056024,45.24105836269743,45.33145093461481,45.42916239302219,45.5340783082612,45.64606739242439,45.76497643683932,45.890632347766065,46.02286357140357,46.161558835840395,46.3067709084292
4691.0,44.75899067597056,44.763069253491864,44.77529782942687,44.79565099151729,44.82408777039428,44.860552891303676,44.90497872381312,44.957287646797575,45.01739461083275,45.085209570745086,45.16063933954509,45.24358832839599,45.333957644004045,45.43164218483674,45.53652580402446,45.648475484367204,45.76733729300893,45.89294054560316,46.025122299536356,46.163787384802085,46.309006158932306
4692.0,44.761661687822915,44.76573875368332,44.77796283564119,44.79830865968273,44.82673547990282,44.863188319474894,44.90759989765325,44.95989295523612,45.019982755758704,45.08777943328868,45.16318974225124,45.246117687364226,45.33646353082409,45.434120862363024,45.53897188329554,45.65088202527689,45.7696970006663,45.895249055985275,46.027384075876334,46.16602202267386,46.31124863281083
4693.0,44.764331845587584,44.76840740895346,44.780627024218596,44.800965554734894,44.82938247604241,44.865823105286786,44.91022050455373,44.962497765914705,45.02257045097757,45.09034885444919,45.16573965190823,45.24864642395854,45.33896858099625,45.43659842235112,45.54141657328484,45.65328710491045,45.77205573567373,45.89755808842429,46.029648953337286,46.16826245217944,46.3134978359491
4694.0,44.76700115472491,44.77107522471194,44.78329040038964,44.80362168150626,44.83202876288689,44.86845725152039,44.91284054530218,44.96510207683186,45.02515769096659,45.09291782477538,45.1682890554469,45.25117452317936,45.34147278202861,45.43907486489057,45.543859906477174,45.65569081657151,45.774413665017725,45.89986782242965,46.031916955555026,46.17050839982352,46.31575334261273
4695.0,44.769669620663294,44.77374220633052,44.78595296932929,44.806277044745805,44.83467434439191,44.87109076080389,44.915460020509975,44.96770588581315,45.02774447007895,45.09548633481206,45.17083794003663,45.253701970757305,45.3439761231455,45.441550193416525,45.54630192000984,45.65809325544887,45.7767709456322,45.90217841102756,46.034188084592635,46.1727596143683,46.3180147813342
4696.0,44.77233724879567,44.776408359139545,44.78861473615374,44.8089316491165,44.837319224393674,44.873723635613516,44.91807893061608,44.97030919051875,45.0303307825565,45.09805437512273,45.17338629313049,45.25622875323799,45.34647859538846,45.444024414638186,45.548742655000815,45.660494517206146,45.779127723830804,45.90448998412483,46.03646232669123,46.175015864938565,46.320281824558826
4697.0,44.77500404447602,44.77907368842459,44.79127570591738,44.81158549919298,44.83996340660802,44.876355878274694,44.92069727589116,44.97291198845131,45.032916622543375,45.10062193631433,45.17593410251289,45.2587548580618,45.34898019168589,45.44649753840279,45.551182155866734,45.662894696822654,45.781484135181074,45.90680265159231,46.03873965656111,46.177276939070275,46.32255418086539
4698.0,44.77767001301595,44.781738199423124,44.793935883609805,44.814238599459344,44.84260689462954,44.87898749096334,44.92331505644175,44.97551427696432,45.03550198410068,45.10318900906401,45.1784813563483,45.26128027363605,45.351480906891155,45.448969577509104,45.55362046966005,45.66529388766914,45.78384030468671,45.90911650601863,46.041020040587426,46.17954264085243,46.32483158899425
4699.0,44.780335159681314,44.784401897321274,44.79659527415294,44.81689095430708,44.84524969193096,44.881618475707356,44.92593227221492,44.97811605327089,45.03808686122214,45.10575558414742,45.18102804322996,45.26380498939725,45.35398073779034,45.45144054748445,45.55605764544552,45.667692180793345,45.78619634717517,45.91143162512815,46.04330343922983,46.18181278922499,46.32711381317496
4700.0,44.782999489688954,44.78706478725065,44.79925388239833,44.819542568033185,44.847891801862666,44.884248834388416,44.92854892300304,44.98071731445308,45.0406712478509,45.10832165246828,45.18357415222712,45.266328995861855,45.35647968308237,45.4539104663377,45.5584937337287,45.67008966438694,45.78855236781345,45.91374807388086,46.04558980882279,46.184087216451516,46.32940063940879
4701.0,44.78566300820348,44.78972687428527,44.801911713124454,44.82219344483839,44.85053322765242,44.88687856874384,44.93116500844894,44.98331805747186,45.04325513789717,45.110887205088744,45.18611967292976,45.26885228466494,45.358977743334805,45.45637935429913,45.56092878594323,45.67248642340518,45.790908462696166,45.91606590628293,46.04787910292898,46.18636576676354,46.331691872467175
4702.0,44.788325720334115,44.79238816343856,44.80456877103421,44.824843588825544,44.85317397240525,44.889507680368816,44.93378052805143,44.9859182791776,45.04583852525679,45.113452233259885,45.18866459548976,45.27137484858632,45.361474920919036,45.458847233556284,45.5633628539991,45.67488253931239,45.79326471946591,45.91838516694087,46.05017127335824,46.18864829516384,46.333987333436816
4703.0,44.79098763113166,44.79504865966045,44.80722506075254,44.82749300399815,44.85581403910355,44.892136170718835,44.93639548117111,44.98851797632116,45.04842140383053,45.116016728452,45.191208910657714,45.27389668156452,45.363971219928885,45.461314127992836,45.56579598989121,45.67727808992946,45.79562121793845,45.92070589239216,46.052466270935234,46.190934666372236,46.336286857688776
4704.0,44.79364874558555,44.797708367834616,44.8098805868241,44.830141694259034,44.85845343060735,44.89476404111233,44.9390098670367,44.99111714556557,45.051003767543804,45.118580682384106,45.193752609814936,45.276417778699106,45.366466646086245,45.463780062936,45.56822824536526,45.67967314936218,45.797978030714205,45.923028112242974,46.05476404607746,46.19322475389712,46.33859029318141
4705.0,44.79630906862099,44.80036729277573,44.81253535371113,44.83278966340924,44.86109214965478,44.897391292733644,44.94162368475161,44.99371578349821,45.05358561036676,45.1211440870522,45.196295685000166,45.27893813624235,45.36896120663738,45.4662450649165,45.570659671636896,45.682067787993,45.80033522376431,45.925351850140856,46.05706454922937,46.19551843921674,46.34089749902941
4706.0,44.79896860509619,44.80302543922694,44.815189365791404,44.83543691514697,44.863730198862754,44.90001792663625,44.944236933301,44.99631388664348,45.05616692633446,45.12370693475593,45.19883812893079,45.28145775158134,45.37145491024299,45.46870916144365,45.573090319159064,45.684462072521214,45.80269285698404,45.92767712460646,46.05936773118712,46.19781561105598,46.34320834428754
4707.0,44.80162735979971,44.80568281185734,44.81784262735634,44.83808345306681,44.86636758072787,44.90264394374628,44.94684961155916,44.99891145147579,45.058747709566894,45.12626921812329,45.20137993501862,45.28397662321159,45.373947766864745,45.47117238079733,45.57552023743262,45.68685606603963,45.80505098471013,45.93000394974553,46.0616735433396,46.20011616474598,46.34552270690924
4708.0,44.80428533744792,44.808339415259645,44.820495142609246,44.84072928065901,44.869004297627505,44.90526934486627,44.94946171829734,45.00150847443294,45.06132795428866,45.12883093013309,45.20392109738029,45.28649475070359,45.3764397876507,45.47363475183754,45.577949474855004,45.6892498281378,45.807409656200406,45.93233233585907,46.06398193784534,46.20242000165569,46.34784047284917
4709.0,44.8069425426826,44.810995253947944,44.82314691566367,44.843374401309056,44.871640351821135,44.907894130679324,44.95207325219183,45.004104951929584,45.063907654848066,45.13139206413499,45.206461610842474,45.28901213466331,45.378930984821515,45.47609630383183,45.58037807860212,45.69164341502399,45.80976891607596,45.934662289967065,46.06629286776015,46.20472702868585,46.35016153528504
4710.0,44.80959898006854,44.8136503323556,44.82579795054194,44.846018818297296,44.87427574545192,44.910518301753434,44.95468421183236,45.0067008803709,45.06648680573556,45.13395261386702,45.20900147094233,45.291528776688004,45.38142137155895,45.47855706630025,45.58280609453889,45.694036879659706,45.812128804727024,45.93699381625869,46.0686062871268,46.207037157817375,46.35248579393921
4711.0,44.812254654091475,44.816304654833246,44.828448251173846,44.84866253479885,44.87691048054845,44.91314185854616,44.95729459573085,45.00929625616616,45.069065401601186,45.136512573470384,45.211540673923395,45.29404467931827,45.38391096189802,45.4810170688771,45.58523356715429,45.69643027190176,45.814489358684355,45.93932691648004,46.070922151035404,46.20935030570713,46.35481315448429
4712.0,44.814909569155894,44.81895822564695,44.83109782139542,44.851305553883634,44.879544559026826,44.915764801409566,44.95990440233026,45.01189107574224,45.07164343727106,45.13907193750172,45.214079216727455,45.296559845987424,45.38639977062354,45.48347634118882,45.58766053951724,45.69882363864821,45.81685061095823,45.94166159026861,46.073240415661246,46.21166639332524,46.357143528019826
4713.0,44.81756372958318,44.821611048976486,44.833746664947924,44.853947878516635,44.88217798269282,44.91838713059537,44.96251363001368,45.0144853355569,45.07422090776264,45.141630700942606,45.216617096982795,45.29907428096915,45.38888781317192,45.48593491274671,45.590087053249945,45.70121702398517,45.819212591347366,45.94399783544231,46.07556103828526,46.21398534562863,46.359476830609644
