时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
7417.0,2.1439550190113126,2.141476681435123,2.134044725702944,2.121670864810525,2.1043750737570903,2.0821866451269484,2.055145367691789,2.0233027799395975,1.9867233346060498,1.9454852856641283,1.8996810973310618,1.8494171694699906,1.7948126687684176,1.7359972383259186,1.6731073089246196,1.6062806147033528,1.535648247640783,1.4613230670562594,1.3833826917816032,1.3018458717106856,1.2166414818380358
7418.0,2.143832220986158,2.141353993920296,2.133922373204887,2.121549083735422,2.104254119101965,2.0820667957068166,2.0550269293356025,2.023186086283926,1.9866087452749341,1.9453731818001538,1.8995718746219694,1.8493112289647147,1.7947104058454324,1.735899030087323,1.6730134998850184,1.6061914996015474,1.535564048558475,1.461243903742487,1.3833085615275182,1.3017766582834498,1.2165766849006583
7419.0,2.143709426211466,2.141231309739184,2.133800024285407,2.1214273066304683,2.1041331689308693,2.0819469513736153,2.054908496717067,2.0230693990168427,1.9864941629319401,1.9452610854205687,1.8994626597437314,1.8492052964530759,1.7946081508817255,1.7358008295876057,1.672919698206026,1.6061023913462964,1.5354798556949905,1.4611647461038815,1.3832344368420395,1.3017074476115842,1.216511870508449
7420.0,2.143586634695471,2.141108628899967,2.133677678952513,2.1213055335033255,2.1040122232508476,2.081827112133386,2.0547900698407386,2.022952718140918,1.986379587577341,1.9451489965235542,1.8993534526936058,1.849099371933939,1.7945059038817117,1.7357026368413893,1.6728259039162279,1.606013289981265,1.535395669107595,1.4610855942041943,1.3831603177436418,1.3016382395341788,1.216447038621739
7421.0,2.1434638464464144,2.140985951410829,2.1335553372142106,2.1211837643616356,2.1038912820689037,2.0817072779921113,2.0546716487111065,2.0228360436586788,1.9862650192114355,1.9450369151074556,1.8992442534692162,1.8489934554067562,1.7944036648505288,1.7356044518639275,1.6727321170444116,1.605924195549588,1.5353114888521535,1.4610064481047056,1.3830862042474588,1.3015690338924615,1.2163821892071531
7422.0,2.1433410614725465,2.1408632772799594,2.1334329990784995,2.1210619992130204,2.1037703453920034,2.08158744895572,2.0545532333326,2.0227193755726156,1.9861504578345597,1.9449248411707907,1.8991350620685552,1.8488875468715533,1.7943014337940042,1.7355062746710541,1.6726383376195177,1.6058351080938549,1.5352273149831666,1.4609273078643183,1.3830120963654597,1.301499830529854,1.2163173222371402
7423.0,2.1432182797821238,2.1407406065155503,2.1333106645533735,2.120940238065081,2.1036494132270738,2.0814676250300845,2.0544348237095926,2.0226027138851888,1.9860359034470934,1.9448127747122583,1.8990258784899847,1.848781646328918,1.7941992107186215,1.7354081052791344,1.672544565670596,1.6057460276560958,1.5351431475538055,1.4608481735396441,1.3829379941066184,1.3014306292920181,1.2162524376895398
7424.0,2.143095501383408,2.140617939125796,2.1331883336468196,2.1208184809253967,2.1035284855810024,2.0813478062210256,2.0543164198464035,2.022486058598835,1.98592135604947,1.944700715730746,1.8989167027322365,1.8486757537799843,1.7940969956314885,1.7353099437050203,1.6724508012267651,1.6056569542777714,1.535058986615949,1.4607690451850872,1.3828638974770693,1.3013614300268934,1.2161875355471816
7425.0,2.1429727262846656,2.1404952751188926,2.1330660063668168,2.1206967278015245,2.1034075624606388,2.081227992534313,2.0541980217473035,2.022369409715974,1.9858068156421846,1.9445886642253358,1.8988075347944111,1.848569869226418,1.793994788540304,1.735211789966008,1.672357044317177,1.6055678879997666,1.534974832220215,1.4606899228529215,1.3827898064802568,1.301292232584726,1.216122615797514
7426.0,2.142849954494167,2.1403726145030357,2.132943682721335,2.1205749787009998,2.1032866438727944,2.081108183975668,2.0540796294165196,2.0222527672390154,1.9856922822258012,1.9444766201953105,1.8986983746759767,1.848463992670403,1.7938925894533295,1.7351136440797972,1.6722632949709835,1.6054788288623851,1.534890684415997,1.4606108065933652,1.3827157211170769,1.3012230368180895,1.2160576784322588
7427.0,2.142727186020184,2.140249957286421,2.132821362718335,2.1204532336313338,2.1031657298242434,2.0809883805507634,2.053961242858237,2.0221361311703645,1.9855777558009606,1.9443645836401582,1.8985892223767658,1.8483581241146234,1.7937903983793575,1.7350155060644543,1.6721695532173075,1.6053897769053478,1.5348065432514955,1.4605316964546506,1.3826416413860079,1.3011538425819003,1.2159927234470937
7428.0,2.142604420870991,2.140127303477242,2.132699046365767,2.120331492600015,2.103044820321723,2.0808685822652286,2.0538428620766047,2.0220195015124283,1.9854632363683866,1.9442525545595766,1.8984800778969724,1.8482522635622503,1.7936882153276839,1.7349173759383776,1.6720758190852167,1.6053007321677908,1.5347224087737499,1.4604525924830916,1.3825675672832378,1.301084649733427,1.2159277508413553
7429.0,2.142481659054862,2.1400046530836896,2.1325767336715704,2.12020975561451,2.1029239153719343,2.08074878912465,2.053724487075739,2.0219028782676225,1.9853487239288925,1.9441405329534762,1.8983709412371474,1.8481464110169248,1.79358604030808,1.7348192537202636,1.6719820926036992,1.605211694688267,1.53463828102867,1.4603734947231464,1.382493498802783,1.3010154581322937,1.2158627606177639
7430.0,2.1423589005800716,2.139882006113952,2.132454424643673,2.1200880226822596,2.102803014981543,2.080629001134573,2.05360611785973,2.0217862614383755,1.9852342184833864,1.944028518821984,1.8982618123981951,1.848040566482743,1.7934838733307659,1.7347211394290765,1.6718883738016428,1.6051226645047476,1.5345541600610664,1.4602944032174776,1.382419435936601,1.30094626764048,1.2157977527821693
7431.0,2.1422361454548917,2.139759362576213,2.1323321192899907,2.119966293810682,2.1026821191571794,2.080509218300505,2.05348775443264,2.021669651027135,1.9851197200328778,1.9439165121654445,1.898152691381367,1.8479347299642404,1.7933817144063844,1.7346230330840202,1.6717946627078155,1.6050336416546258,1.534470045914678,1.4602153180070105,1.382345378674698,1.300877078122315,1.2157327273433127
7432.0,2.1421133936875933,2.13963672247865,2.132209817618425,2.119844569007171,2.1025612279054413,2.0803894406279175,2.0533693967985136,2.021553047036373,1.9850052285784816,1.9438045129844224,1.8980435781882574,1.8478289014663756,1.7932795635459777,1.7345249347045106,1.6717009593508487,1.6049446261747204,1.5343859386322023,1.4601362391309878,1.38227132700523,1.30080788944447,1.2156676843126066
7433.0,2.1419906452864432,2.139514085829436,2.132087519636865,2.119722848279098,2.1024403412328923,2.0802696681222486,2.053251044961378,2.0214364494685912,1.9848907441214225,1.9436925212797032,1.8979344728207965,1.8477230809945162,1.7931774207609628,1.7344268443101514,1.6716072637592216,1.6048556181012807,1.5343018382553206,1.460057166627021,1.3821972809146006,1.3007387014759453,1.2156026237039295
7434.0,2.141867900259704,2.139391452636737,2.131965225353186,2.1196011316338086,2.102319459146065,2.0801499007889053,2.0531326989252485,2.021319858326325,1.9847762666630402,1.943580537052294,1.8978253752812448,1.8476172685544228,1.793075286063109,1.7343287619207095,1.671513575961248,1.6047666174699924,1.534217744824726,1.4599781005311419,1.3821232403875523,1.3006695140880564,1.2155375455334356
7435.0,2.1417451586156346,2.1392688229087105,2.1318429347752486,2.119479419078627,2.1021985816514617,2.080030138633266,2.053014358694131,2.0212032736121497,1.984661796204792,1.9434685603034239,1.897716285572187,1.8475114641522343,1.7929731594645164,1.7342306875560944,1.6714198959850641,1.6046776243159833,1.5341336583801468,1.4598990408778492,1.3820492054072542,1.300600327154416,1.2154724498193767
7436.0,2.1416224203624874,2.139146196653507,2.131720647910898,2.119357710620852,2.102077708755554,2.0799103816606817,2.0528960242720276,2.021086695328683,1.9845473327482575,1.943356591034543,1.8976072036965241,1.8474056677944537,1.7928710409775959,1.7341326212363377,1.671326223858618,1.60458863867383,1.5340495789603723,1.4598199877001548,1.3819751759553855,1.3005311405509141,1.2154073365819378
7437.0,2.1414996855085073,2.1390235738792676,2.131598364767965,2.1192360062677604,2.1019568404647866,2.079790629876481,2.052777695662938,2.0209701234785897,1.98443287629514,1.9432446292473229,1.8974981296574678,1.8472998794879332,1.7927689306150485,1.7340345629815739,1.6712325596096602,1.6044996605775652,1.5339655066032754,1.4597409410296278,1.3819011520122146,1.3004619541556972,1.215342205843082
7438.0,2.141376954061933,2.1389009545941238,2.1314760853542647,2.119114306026606,2.101835976785576,2.0796708832859694,2.0526593728708655,2.0208535580645863,1.9843184268472707,1.9431326749436548,1.8973890634585326,1.8471940992398606,1.7926668283898473,1.7339365128120223,1.6711389032657356,1.6044106900606845,1.533881441345836,1.459661900896437,1.3818271335566754,1.3003927678491434,1.2152770576264091
7439.0,2.141254226030996,2.138778338806197,2.1313538096775955,2.1189926099046197,2.101715117724313,2.0795511418944352,2.0525410558998174,2.0207369990894453,1.98420398440661,1.9430207281256484,1.897280005103529,1.8470883270577454,1.7925647343152193,1.7338384707479717,1.671045254854176,1.6043217271561538,1.533797383224162,1.4595828673293907,1.3817531205664388,1.3003235815138388,1.2152118919570203
7440.0,2.1411315014239176,2.138655726523598,2.131231537745741,2.11887091790901,2.1015942632873643,2.0794314057071484,2.052422744753812,2.0206204465559963,1.98408954897525,1.9429087887956307,1.8971709545965563,1.8469825629494054,1.7924626484046284,1.7337404368097646,1.6709516144020944,1.6042327718964178,1.5337133322735113,1.4595038403559761,1.381679113017982,1.3002543950345502,1.2151467088613948
7441.0,2.1410087802489097,2.1385331177544264,2.1311092695664677,2.118749230046964,2.1014734134810733,2.0793116747293663,2.052304439436878,2.0205039004671312,1.9839751205554164,1.9427968569561438,1.8970619119419951,1.8468768069229544,1.7923605706717587,1.7336424110177826,1.6708579819363787,1.604143824313406,1.5336292885283105,1.4594248200023965,1.3816051108792786,1.3001852080048801,1.2150815129939465
7442.0,2.1408860625141752,2.1384105125067694,2.130987005147526,2.1186275463256474,2.101352568311761,2.0791919489663333,2.0521861399530605,2.020387360825807,1.9838606991494692,1.9426849326099427,1.8969528771445003,1.8467710589867887,1.7922585011305,1.7335443933924342,1.6707643574836881,1.6040548844385347,1.5335452520218178,1.4593458062833207,1.38153111394227,1.3001160185798566,1.2150163121062643
7443.0,2.1407633482279054,2.1382879107887027,2.130864744496649,2.118505866752206,2.101231727785729,2.0790722284232843,2.052067846306424,2.0202708276350485,1.9837462847599052,1.942573015759993,1.896843850208994,1.8466653191495752,1.7921564397949317,1.7334463839541414,1.6706707410704367,1.6039659523024525,1.533461222782186,1.4592667991670099,1.38145712175584,1.3000468253047146,1.2149511096720433
7444.0,2.1406406373982816,2.1381653126082893,2.1307424876215544,2.1183841913337633,2.1011108919092587,2.0789525131054476,2.0519495585010534,2.020154300897951,1.9836318773893575,1.942461106409469,1.8967348311406569,1.8465595874202398,1.7920543866793102,1.733348382723322,1.6705771327226924,1.6038770279339996,1.5333772008257114,1.459187798563896,1.3813831337774773,1.299977627172778,1.2148859085852086
7445.0,2.1405179300334725,2.1380427179735793,2.1306202345299425,2.1182625200774257,2.1009900606886145,2.078832803018046,2.0518312765410576,2.020037780617681,1.9835174770405974,1.94234920456175,1.8966258199449229,1.846453863807955,1.7919523417980512,1.7332503897203488,1.6704835324659015,1.6037881113585755,1.5332931861519732,1.45910880433366,1.3813091494422904,1.2999084234869647,1.2148207113000469
7446.0,2.1403952261416346,2.137920126892608,2.1304979852294976,2.1181408529902788,2.100869234130044,2.0787130981663,2.051713000430573,2.0199212667974833,1.983403083716534,1.9422373102204185,1.8965168166274702,1.8463481483221285,1.791850305165709,1.7331524049654665,1.670389940324442,1.6036992025964303,1.5332091787415802,1.4590298162966524,1.3812351681983461,1.29983921376961,1.2147555199282971
7447.0,2.140272525730913,2.1377975393733983,2.130375739727887,2.1180191900793903,2.1007484122397813,2.0785933985554297,2.0515947301737647,2.019804759440677,1.9832886974202149,1.9421254233892555,1.896407821194215,1.8462424409723894,1.7917482767969448,1.7330544284786558,1.6702963563210624,1.6036103016612149,1.5331251785560012,1.4589508342452973,1.3811611895235831,1.2997699977023918,1.214690336308281
7448.0,2.140149828809438,2.137674955423959,2.130253498032761,2.1178975313518107,2.1006275950240454,2.0784737041906554,2.0514764657748312,2.019688258550662,1.983174318154826,1.94201354407224,1.8962988336513036,1.8461367417685726,1.7916462567064775,1.7329564602794494,1.6702027804762816,1.6035214085589478,1.533041185538774,1.4588718579538476,1.381087212932768,1.2997007750853573,1.2146251620554462
7449.0,2.1400271353853277,2.1375523750522847,2.1301312601517544,2.117775876814573,2.100506782489045,2.0783540150772026,2.0513582072380037,2.019571764130918,1.9830599459236924,1.9419016722735425,1.8961898540051025,1.8460310507206974,1.7915442449090193,1.7328585003867092,1.670109212807818,1.603432523287426,1.5329571996174844,1.4587928871861167,1.3810132379791873,1.2996315458083127,1.214559998600253
7450.0,2.1399044454666867,2.1374297982663553,2.1300090260924858,2.117654226474694,2.100385974640977,2.078234331220303,2.0512399545675506,2.0194552761850084,1.9829455807302763,1.9417898079975242,1.8960808822621904,1.8459253678389413,1.7914422414191922,1.73276054881838,1.6700156533300927,1.6033436458360348,1.5328732207060753,1.4587139217013154,1.380939264253669,1.2995623098303761,1.2144948472172388
7451.0,2.139781759061605,2.1373072250741356,2.129886795862557,2.1175325803391756,2.1002651714860296,2.078114652625194,2.051121707767779,2.0193387947165786,1.9828312225781775,1.94167795124873,1.8959719184293449,1.8458196931336075,1.7913402462514294,1.7326626055912375,1.6699221020538328,1.603254776185878,1.5327892487071952,1.4586349612583136,1.380865291382353,1.2994930671650349,1.2144297090477891
7452.0,2.1396590761781584,2.1371846554835767,2.1297645694695553,2.117410938415004,2.100144373030384,2.0779949792971246,2.051003466843036,2.0192223197293604,1.982716871471133,1.9415661020318862,1.895862962513529,1.8457140266150838,1.7912382594198655,1.732564670720646,1.6698285589857895,1.6031659143101462,1.5327052835144201,1.4585560056186555,1.3807913190239727,1.2994238178689905,1.2143645851183178
7453.0,2.139536396824409,2.1370620895026144,2.129642346921051,2.1172893007091522,2.100023579280214,2.077875311241354,2.0508852317977118,2.0191058512271716,1.9826025274130148,1.9414542603518923,1.8957540145218739,1.8456083682937965,1.791136280938217,1.7324667442203339,1.6697350241285647,1.6030770601746462,1.532621325014257,1.4584770545486312,1.3807173468670562,1.299354562033666,1.2142994763550279
7454.0,2.1394137210084034,2.13693952713917,2.1295201282246006,2.11716766722858,2.0999027902416896,2.077755648463156,2.0507670026362406,2.0189893892139166,1.9824881904078293,1.941342426213816,1.8956450744616595,1.845502718180157,1.7910343108196616,1.7323688261022,1.6696414974805387,1.6029882137384268,1.5325373730878957,1.4583981078206447,1.3806433746272373,1.2992852997786195,1.2142343835960747
7455.0,2.1392910487381744,2.136816968401149,2.129397913387745,2.1170460379802356,2.0997820059209764,2.077635990967818,2.0506487793631027,2.018872933693587,1.9823738604597143,1.9412305996228834,1.895536142340291,1.8453970762845044,1.7909323490767184,1.7322709163761523,1.6695479790358834,1.6028993749544518,1.5324534276127073,1.4583191652140703,1.380569402044774,1.2992160312463548,1.214169307601722
7456.0,2.139168380021739,2.1366944132964436,2.1292757024180102,2.1169244129710543,2.0996612263242382,2.077516338760645,2.050530561982826,2.018756484670263,1.9822595375729377,1.9411187805844712,1.8954272181652727,1.8452914426170433,1.7908303957211325,1.7321730150499803,1.6694544687846467,1.602810543770283,1.532369488463502,1.4582402265157415,1.3804954288823021,1.299146756598168,1.2141042490629173
